Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Simple Minimax,Simple Minimax,21,27,Player2,53,1.96
Simple Minimax,Simple Minimax,21,27,Player2,53,1.995
Simple Minimax,Simple Minimax,21,27,Player2,53,2.002
Simple Minimax,Simple Minimax,21,27,Player2,53,1.925
Simple Minimax,Simple Minimax,21,27,Player2,53,1.95
Simple Minimax,Simple Minimax,21,27,Player2,53,2.097
Simple Minimax,Simple Minimax,21,27,Player2,53,2.017
Simple Minimax,Simple Minimax,21,27,Player2,53,1.866
Simple Minimax,Simple Minimax,21,27,Player2,53,2.015
Simple Minimax,Simple Minimax,21,27,Player2,53,1.863
Simple Minimax,Simple Minimax,21,27,Player2,53,1.87
Simple Minimax,Simple Minimax,21,27,Player2,53,1.983
Simple Minimax,Simple Minimax,21,27,Player2,53,1.944
Simple Minimax,Simple Minimax,21,27,Player2,53,2.111
Simple Minimax,Simple Minimax,21,27,Player2,53,2.208
Simple Minimax,Simple Minimax,21,27,Player2,53,2.769
Simple Minimax,Simple Minimax,21,27,Player2,53,1.945
Simple Minimax,Simple Minimax,21,27,Player2,53,2.008
Simple Minimax,Simple Minimax,21,27,Player2,53,1.819
Simple Minimax,Simple Minimax,21,27,Player2,53,1.867
Simple Minimax,Simple Minimax,21,27,Player2,53,1.985
Simple Minimax,Simple Minimax,21,27,Player2,53,2.018
Simple Minimax,Simple Minimax,21,27,Player2,53,1.921
Simple Minimax,Simple Minimax,21,27,Player2,53,2.09
Simple Minimax,Simple Minimax,21,27,Player2,53,1.89
Simple Minimax,Simple Minimax,21,27,Player2,53,2.07
Simple Minimax,Simple Minimax,21,27,Player2,53,2.049
Simple Minimax,Simple Minimax,21,27,Player2,53,1.994
Simple Minimax,Simple Minimax,21,27,Player2,53,1.959
Simple Minimax,Simple Minimax,21,27,Player2,53,2.054
Simple Minimax,Simple Minimax,21,27,Player2,53,1.922
Simple Minimax,Simple Minimax,21,27,Player2,53,2.026
Simple Minimax,Simple Minimax,21,27,Player2,53,1.825
Simple Minimax,Simple Minimax,21,27,Player2,53,1.821
Simple Minimax,Simple Minimax,21,27,Player2,53,2.07
Simple Minimax,Simple Minimax,21,27,Player2,53,1.993
Simple Minimax,Simple Minimax,21,27,Player2,53,1.984
Simple Minimax,Simple Minimax,21,27,Player2,53,2.0
Simple Minimax,Simple Minimax,21,27,Player2,53,1.955
Simple Minimax,Simple Minimax,21,27,Player2,53,2.074
Simple Minimax,Simple Minimax,21,27,Player2,53,2.016
Simple Minimax,Simple Minimax,21,27,Player2,53,2.03
Simple Minimax,Simple Minimax,21,27,Player2,53,1.992
Simple Minimax,Simple Minimax,21,27,Player2,53,1.921
Simple Minimax,Simple Minimax,21,27,Player2,53,1.984
Simple Minimax,Simple Minimax,21,27,Player2,53,1.97
Simple Minimax,Simple Minimax,21,27,Player2,53,2.044
Simple Minimax,Simple Minimax,21,27,Player2,53,1.894
Simple Minimax,Simple Minimax,21,27,Player2,53,1.943
Simple Minimax,Simple Minimax,21,27,Player2,53,1.953
Simple Minimax,Simple Minimax,21,27,Player2,53,2.131
Simple Minimax,Simple Minimax,21,27,Player2,53,1.916
Simple Minimax,Simple Minimax,21,27,Player2,53,1.97
Simple Minimax,Simple Minimax,21,27,Player2,53,2.013
Simple Minimax,Simple Minimax,21,27,Player2,53,1.996
Simple Minimax,Simple Minimax,21,27,Player2,53,1.958
Simple Minimax,Simple Minimax,21,27,Player2,53,1.84
Simple Minimax,Simple Minimax,21,27,Player2,53,1.887
Simple Minimax,Simple Minimax,21,27,Player2,53,1.935
Simple Minimax,Simple Minimax,21,27,Player2,53,1.815
Simple Minimax,Simple Minimax,21,27,Player2,53,1.89
Simple Minimax,Simple Minimax,21,27,Player2,53,1.96
Simple Minimax,Simple Minimax,21,27,Player2,53,2.014
Simple Minimax,Simple Minimax,21,27,Player2,53,1.913
Simple Minimax,Simple Minimax,21,27,Player2,53,1.936
Simple Minimax,Simple Minimax,21,27,Player2,53,1.92
Simple Minimax,Simple Minimax,21,27,Player2,53,1.88
Simple Minimax,Simple Minimax,21,27,Player2,53,1.998
Simple Minimax,Simple Minimax,21,27,Player2,53,1.925
Simple Minimax,Simple Minimax,21,27,Player2,53,2.1
Simple Minimax,Simple Minimax,21,27,Player2,53,2.093
Simple Minimax,Simple Minimax,21,27,Player2,53,1.824
Simple Minimax,Simple Minimax,21,27,Player2,53,2.016
Simple Minimax,Simple Minimax,21,27,Player2,53,1.861
Simple Minimax,Simple Minimax,21,27,Player2,53,1.931
Simple Minimax,Simple Minimax,21,27,Player2,53,1.87
Simple Minimax,Simple Minimax,21,27,Player2,53,1.87
Simple Minimax,Simple Minimax,21,27,Player2,53,1.877
Simple Minimax,Simple Minimax,21,27,Player2,53,2.045
Simple Minimax,Simple Minimax,21,27,Player2,53,1.805
Simple Minimax,Simple Minimax,21,27,Player2,53,1.9
Simple Minimax,Simple Minimax,21,27,Player2,53,1.899
Simple Minimax,Simple Minimax,21,27,Player2,53,1.816
Simple Minimax,Simple Minimax,21,27,Player2,53,1.972
Simple Minimax,Simple Minimax,21,27,Player2,53,2.058
Simple Minimax,Simple Minimax,21,27,Player2,53,1.915
Simple Minimax,Simple Minimax,21,27,Player2,53,1.888
Simple Minimax,Simple Minimax,21,27,Player2,53,1.798
Simple Minimax,Simple Minimax,21,27,Player2,53,1.955
Simple Minimax,Simple Minimax,21,27,Player2,53,1.948
Simple Minimax,Simple Minimax,21,27,Player2,53,2.002
Simple Minimax,Simple Minimax,21,27,Player2,53,1.832
Simple Minimax,Simple Minimax,21,27,Player2,53,1.851
Simple Minimax,Simple Minimax,21,27,Player2,53,1.904
Simple Minimax,Simple Minimax,21,27,Player2,53,1.905
Simple Minimax,Simple Minimax,21,27,Player2,53,1.878
Simple Minimax,Simple Minimax,21,27,Player2,53,1.867
Simple Minimax,Simple Minimax,21,27,Player2,53,1.884
Simple Minimax,Simple Minimax,21,27,Player2,53,2.023
Simple Minimax,Simple Minimax,21,27,Player2,53,1.815
Simple Minimax,Simple Minimax,21,27,Player2,53,2.147
Simple Minimax,Simple Minimax,21,27,Player2,53,2.005
Simple Minimax,Simple Minimax,21,27,Player2,53,1.984
Simple Minimax,Simple Minimax,21,27,Player2,53,2.027
Simple Minimax,Simple Minimax,21,27,Player2,53,1.926
Simple Minimax,Simple Minimax,21,27,Player2,53,1.927
Simple Minimax,Simple Minimax,21,27,Player2,53,2.002
Simple Minimax,Simple Minimax,21,27,Player2,53,1.957
Simple Minimax,Simple Minimax,21,27,Player2,53,1.92
Simple Minimax,Simple Minimax,21,27,Player2,53,1.829
Simple Minimax,Simple Minimax,21,27,Player2,53,1.851
Simple Minimax,Simple Minimax,21,27,Player2,53,1.969
Simple Minimax,Simple Minimax,21,27,Player2,53,1.845
Simple Minimax,Simple Minimax,21,27,Player2,53,1.927
Simple Minimax,Simple Minimax,21,27,Player2,53,2.054
Simple Minimax,Simple Minimax,21,27,Player2,53,1.906
Simple Minimax,Simple Minimax,21,27,Player2,53,1.773
Simple Minimax,Simple Minimax,21,27,Player2,53,1.244
Simple Minimax,Simple Minimax,21,27,Player2,53,1.158
Simple Minimax,Simple Minimax,21,27,Player2,53,0.868
Simple Minimax,Simple Minimax,21,27,Player2,53,1.119
Simple Minimax,Simple Minimax,21,27,Player2,53,0.994
Simple Minimax,Simple Minimax,21,27,Player2,53,2088.299
Simple Minimax,Simple Minimax,21,27,Player2,53,2.711
Simple Minimax,Simple Minimax,21,27,Player2,53,1.857
Simple Minimax,Simple Minimax,21,27,Player2,53,1.696
Simple Minimax,Simple Minimax,21,27,Player2,53,1.228
Simple Minimax,Simple Minimax,21,27,Player2,53,1.207
Simple Minimax,Simple Minimax,21,27,Player2,53,1.256
Simple Minimax,Simple Minimax,21,27,Player2,53,1.17
Simple Minimax,Simple Minimax,21,27,Player2,53,1.23
Simple Minimax,Simple Minimax,21,27,Player2,53,1.339
Simple Minimax,Simple Minimax,21,27,Player2,53,1.095
Simple Minimax,Simple Minimax,21,27,Player2,53,1.061
Simple Minimax,Simple Minimax,21,27,Player2,53,1.052
Simple Minimax,Simple Minimax,21,27,Player2,53,1.04
Simple Minimax,Simple Minimax,21,27,Player2,53,1.078
Simple Minimax,Simple Minimax,21,27,Player2,53,0.913
Simple Minimax,Simple Minimax,21,27,Player2,53,1.205
Simple Minimax,Simple Minimax,21,27,Player2,53,1.073
Simple Minimax,Simple Minimax,21,27,Player2,53,1.041
Simple Minimax,Simple Minimax,21,27,Player2,53,0.933
Simple Minimax,Simple Minimax,21,27,Player2,53,0.965
Simple Minimax,Simple Minimax,21,27,Player2,53,0.952
Simple Minimax,Simple Minimax,21,27,Player2,53,1.002
Simple Minimax,Simple Minimax,21,27,Player2,53,0.997
Simple Minimax,Simple Minimax,21,27,Player2,53,1.176
Simple Minimax,Simple Minimax,21,27,Player2,53,1.098
Simple Minimax,Simple Minimax,21,27,Player2,53,0.951
Simple Minimax,Simple Minimax,21,27,Player2,53,0.957
Simple Minimax,Simple Minimax,21,27,Player2,53,1.046
Simple Minimax,Simple Minimax,21,27,Player2,53,0.962
Simple Minimax,Simple Minimax,21,27,Player2,53,0.966
Simple Minimax,Simple Minimax,21,27,Player2,53,0.921
Simple Minimax,Simple Minimax,21,27,Player2,53,1.163
Simple Minimax,Simple Minimax,21,27,Player2,53,1.204
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.741
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.676
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.695
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.699
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.679
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.665
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.684
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.679
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.672
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.67
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.682
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.704
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.693
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.727
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.714
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.698
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.71
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.671
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.683
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.706
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.661
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.689
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.71
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.673
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.657
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.716
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.703
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.681
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.687
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.7
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.67
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.686
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.698
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.679
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.677
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.714
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.743
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.695
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.714
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.666
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.677
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.743
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.728
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.694
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.684
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.693
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.664
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.69
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.708
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.665
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.663
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.715
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.697
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.676
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.719
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.669
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.681
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.691
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.686
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.668
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.688
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.715
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.657
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.681
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.671
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.67
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.686
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.722
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.692
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.696
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.708
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.682
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.668
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.695
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.718
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.681
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.689
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.71
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.708
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.705
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.701
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.684
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.615
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.639
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.602
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.6
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.561
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.659
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.625
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.605
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.61
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.628
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.638
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.626
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.615
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.611
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.614
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.601
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.65
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.656
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.629
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.661
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.591
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.639
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.639
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.659
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.644
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.625
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.565
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.665
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.623
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.662
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.586
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.67
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.617
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.606
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.568
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.637
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.587
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.573
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.616
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.631
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.647
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.678
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.629
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.623
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.664
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.597
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.612
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.666
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.645
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.587
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.654
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.601
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.634
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.577
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.593
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.665
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.63
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.518
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.583
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.653
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.58
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.598
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.62
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.613
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.575
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.615
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.64
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.65
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.591
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.597
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.637
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.638
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.599
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.657
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.642
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.607
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.605
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.634
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.601
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.619
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.669
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.662
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.593
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.667
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.61
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.592
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.64
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.629
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.675
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.608
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.671
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.594
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.617
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.612
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.611
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.603
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.618
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.658
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.574
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.632
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.584
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.629
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.535
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.62
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.647
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.594
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.565
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.62
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.6
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.624
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.584
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.591
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.639
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.59
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.646
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.595
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.603
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.602
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.632
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.622
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.63
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.614
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.595
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.611
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.591
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.574
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.585
Simple Minimax,Minimax Alpha-Beta,18,30,Player2,39,0.595
